train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.6705096,0.6227272727272726,0.6870394,0
0.55,0.66547716,0.631818181818182,0.68566966,1
0.75,0.62746686,0.6363636363636364,0.6858673,2
0.75,0.6193038,0.640909090909091,0.6733396,3
0.8500000000000001,0.55158615,0.6454545454545454,0.62294316,4
0.825,0.58758163,0.7181818181818183,0.59140605,5
0.825,0.5679096,0.7818181818181817,0.58623946,6
0.95,0.52888334,0.7727272727272727,0.5659141,7
0.85,0.5182154,0.6909090909090909,0.78816605,8
0.825,0.57000893,0.7636363636363637,0.86823505,9
0.725,0.8002989,0.7818181818181817,0.7349907,10
0.8,0.7296833,0.7318181818181817,0.94566005,11
0.825,0.5320942,0.7136363636363636,1.189102,12
0.75,0.6394962,0.7136363636363636,0.949859,13
0.8,0.867483,0.6727272727272727,1.1055752,14
0.8,0.69173527,0.6318181818181817,1.3840461,15
0.925,0.5719631,0.6272727272727273,1.2364668,16
0.8,0.6715553,0.6818181818181818,0.7694084,17
0.675,0.76250696,0.640909090909091,1.3698792,18
0.775,0.6905871,0.6863636363636364,1.0044293,19
0.85,0.74405104,0.65,1.2513949,20
0.8,0.71174896,0.6772727272727272,0.9172852,21
0.875,0.8564964,0.6454545454545454,0.9563671,22
0.825,0.70762825,0.6181818181818182,0.8921268,23
0.7250000000000001,0.92183083,0.6363636363636364,1.2745351,24
0.825,0.94416815,0.5499999999999999,1.0973052,25
0.7749999999999999,0.69918144,0.5863636363636364,0.9169302,26
0.725,0.79138947,0.5318181818181817,0.99721205,27
0.775,0.91257083,0.5363636363636364,0.9338324,28
0.8,0.8740181,0.5318181818181819,0.9509353,29
0.825,0.73513526,0.5909090909090909,0.7915737,30
0.825,0.94083756,0.5136363636363636,1.0584924,31
0.7,1.094281,0.49545454545454537,1.1258206,32
0.775,1.0831561,0.5227272727272728,1.0741259,33
0.775,0.95110387,0.5545454545454546,1.0071328,34
0.85,0.9545786,0.6818181818181818,0.7412928,35
0.825,1.2661583,0.7636363636363637,0.6482375,36
0.825,1.010376,0.7045454545454546,0.6654136,37
0.8,1.2021505,0.640909090909091,0.95536464,38
0.85,0.9585675,0.6636363636363636,0.9590582,39
0.825,1.1017234,0.5863636363636364,1.263855,40
0.75,1.6535773,0.5545454545454546,1.5272961,41
0.7,1.1382737,0.5045454545454545,1.6365952,42
0.6,1.3378562,0.36818181818181817,1.8027676,43
0.5,1.4733665,0.38181818181818183,1.8907571,44
0.5,1.6994637,0.38181818181818183,1.872393,45
0.5,1.6231853,0.3818181818181818,1.6582385,46
0.5,1.6567855,0.38181818181818183,1.5076045,47
0.5,1.3410821,0.38636363636363635,1.3573884,48
0.525,1.1608723,0.39545454545454545,1.2670455,49
0.5,1.371923,0.3909090909090909,1.2837068,50
0.5,1.3846462,0.38636363636363635,1.2558507,51
0.5,1.3442937,0.3909090909090909,1.2734278,52
0.5,1.4022591,0.3772727272727273,1.3518319,53
0.5,1.2941406,0.38181818181818183,1.3192166,54
0.5,1.2419515,0.36818181818181817,1.3037343,55
0.5,1.2506286,0.38181818181818183,1.2791705,56
0.5,1.2490277,0.36818181818181817,1.4244734,57
0.5,1.5079327,0.38181818181818183,1.4603726,58
0.5,1.2916706,0.38181818181818183,1.4771363,59
0.5,1.5989032,0.38181818181818183,1.5329117,60
0.5,1.3341174,0.38636363636363635,1.4426017,61
0.5,1.4964142,0.38636363636363635,1.2646531,62
0.5,1.2906373,0.38636363636363635,1.3267263,63
0.525,1.5256,0.39999999999999997,1.3028619,64
0.55,1.4972835,0.39545454545454545,1.4131142,65
0.5,1.3699584,0.3772727272727273,1.3946351,66
0.5,1.5123427,0.38181818181818183,1.4572327,67
0.5,1.4800977,0.3954545454545455,1.4380088,68
0.5,1.4992641,0.3772727272727273,1.4471029,69
0.5,1.6593479,0.3772727272727273,1.4502349,70
0.5,1.4969023,0.36818181818181817,1.4488002,71
0.5,1.5451894,0.38636363636363635,1.3987957,72
0.5,1.4469389,0.35000000000000003,1.4612947,73
0.5,1.577444,0.38181818181818183,1.3995547,74
0.5,1.6556418,0.3818181818181818,1.363802,75
0.5,1.5582389,0.3681818181818182,1.4410181,76
0.5,1.5272036,0.38636363636363635,1.3425978,77
0.5,1.5728242,0.3772727272727273,1.4269096,78
0.5,1.5132974,0.3681818181818182,1.5168437,79
0.5,1.5793533,0.36818181818181817,1.5106469,80
0.5,1.6734748,0.3727272727272728,1.5367287,81
0.5,1.632246,0.38636363636363646,1.5071702,82
0.5,1.7270436,0.3772727272727273,1.5588726,83
0.5,1.8079574,0.38181818181818183,1.3640565,84
0.5,1.5151844,0.39545454545454545,1.3980182,85
0.5,1.5193391,0.3727272727272727,1.4390779,86
0.5,1.5959563,0.3909090909090909,1.356775,87
0.5,1.3190615,0.38181818181818183,1.4484826,88
0.5,1.659869,0.38636363636363646,1.3995246,89
0.5,1.9922014,0.38636363636363635,1.4960544,90
0.5,1.6237572,0.38636363636363635,1.4108917,91
0.5,1.632956,0.3727272727272727,1.4497235,92
0.5,1.6476879,0.38181818181818183,1.4326459,93
0.5,1.844172,0.3909090909090909,1.3835444,94
0.5,1.610805,0.3954545454545455,1.4001323,95
0.5,1.6810172,0.38181818181818183,1.4377764,96
0.5,1.4446552,0.3727272727272727,1.4124854,97
0.5,1.7538104,0.4,1.3762494,98
0.5,1.7987348,0.38636363636363635,1.4749237,99
