train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.44999999999999996,0.69436246,0.6559999999999999,0.68474525,0.4002093960391174,0.35022222222222227,0.49964285714285717,0
0.625,0.64593047,0.648,0.64583755,0.47772662957957074,0.5026746031746032,0.5133174603174604,1
0.8,0.6210402,0.636,0.69418937,0.6175389055389054,0.6756428571428572,0.6985238095238094,2
0.725,0.6321356,0.7040000000000001,0.72042054,0.6817143967143967,0.7546111111111112,0.7784523809523809,3
0.6749999999999999,0.6843755,0.688,0.8968097,0.6687920967920968,0.7592142857142856,0.7583253968253969,4
0.75,0.63918126,0.6559999999999999,0.66258544,0.560206021532647,0.5779682539682539,0.5876825396825397,5
0.75,0.74470556,0.708,0.71125567,0.6644553257200316,0.6770952380952382,0.7007698412698413,6
0.75,0.6394234,0.772,0.6846884,0.7492774643656996,0.7679523809523809,0.788111111111111,7
0.6249999999999999,0.95835894,0.7119999999999999,0.71195066,0.6428121943416061,0.6856984126984126,0.6728968253968253,8
0.8250000000000001,0.75728023,0.704,0.73535067,0.6808920719803072,0.7183809523809523,0.7385714285714284,9
0.7749999999999999,0.86283416,0.7239999999999999,0.5869136,0.6537146774793834,0.670873015873016,0.6875396825396826,10
0.725,0.83291113,0.7040000000000001,0.6704075,0.6806487434134493,0.7333809523809525,0.759452380952381,11
0.7250000000000001,0.82516026,0.624,0.80894053,0.6095064935064936,0.7335317460317461,0.7156984126984126,12
0.65,1.0221646,0.504,0.8857327,0.460060051060051,0.6172619047619048,0.622642857142857,13
0.625,0.9283392,0.564,1.11568,0.5344257441904501,0.6666031746031745,0.6688492063492063,14
0.65,0.8703524,0.58,1.3104446,0.5560952380952381,0.6923412698412699,0.6577698412698412,15
0.6,0.86005145,0.5,1.8985972,0.46382495282495284,0.6551825396825397,0.6166031746031746,16
0.675,0.9048004,0.616,1.1708938,0.5895952380952382,0.7150714285714286,0.7129603174603174,17
0.6,1.0857337,0.648,0.81465864,0.5980928515928516,0.6248492063492064,0.6458095238095238,18
0.5,1.2123758,0.504,0.87083787,0.4735897435897436,0.5402857142857143,0.5205238095238095,19
0.5,1.0719094,0.34,1.638424,0.2451032301032301,0.17,0.5,20
0.5,1.17199,0.34,2.3186646,0.24363176039646625,0.17,0.48,21
0.5,1.077229,0.336,2.3867037,0.24665373841844432,0.168,0.5,22
0.5,1.1610863,0.34,2.1697314,0.24653013653013653,0.17,0.5,23
0.5,1.121174,0.34,1.9053814,0.24669497169497173,0.17,0.5,24
0.5,1.0780897,0.33199999999999996,1.7964488,0.23836330336330339,0.16599999999999998,0.48,25
0.5,1.2141247,0.34,1.6886079,0.24735431235431238,0.17,0.5,26
0.5,1.2179236,0.33599999999999997,1.8854892,0.2405694305694306,0.16799999999999998,0.48,27
